target.x;target.y;delta.x;delta.y
518;512;32;30;on
518;512;25;15;on
518;512;34;-17;on
518;512;28;-4;on
518;512;23;10;on
518;512;32;5;on
518;512;35;4;on
518;512;17;5;on
518;512;-7;1;on
518;512;-59;-25;on
518;512;-77;-20;on
518;512;-21;42;on
518;512;-7;8;on
518;512;-7;-26;on
518;512;-17;12;on
518;512;-20;22;on
518;512;-8;-5;on
518;512;-8;-8;on
518;512;-19;10;on
518;512;-16;4;on
518;512;-6;-1;on
518;512;-12;0;on
518;512;-28;-5;on
518;512;-53;-24;on
518;512;-92;-72;on
518;512;-19;12;on
518;512;13;-7;on
518;512;20;-44;on
518;512;5;-31;on
518;512;-1;-1;on
518;512;6;-26;on
518;512;9;-42;on
518;512;-1;-21;on
518;512;4;-22;on
518;512;25;-29;on
518;512;32;-25;on
518;512;22;-25;on
518;512;15;-26;on
518;512;-35;-69;on
518;512;-1;-12;on
518;512;43;0;on
518;512;52;-32;on
518;512;44;-44;on
518;512;33;-4;on
518;512;35;-18;on
518;512;45;-38;on
518;512;41;-22;on
518;512;35;-13;on
518;512;45;-20;on
518;512;50;-21;on
518;512;37;-19;on
518;512;24;-20;on
518;512;25;-21;on
518;512;10;-36;on
518;512;-21;-57;on
518;512;37;25;on
518;512;57;-4;on
518;512;55;-43;on
518;512;30;-19;on
518;512;15;4;on
518;512;22;-23;on
518;512;32;-33;on
518;512;27;-11;on
518;512;25;-12;on
518;512;30;-16;on
518;512;20;-15;on
518;512;-3;-21;on
518;512;-20;-21;on
518;512;-39;-30;on
518;512;-76;-56;on
518;512;-24;18;on
518;512;0;-5;on
518;512;5;-39;on
518;512;-10;-22;on
518;512;-20;1;on
518;512;-12;-23;on
518;512;-5;-32;on
518;512;-15;-12;on
518;512;-14;-17;on
518;512;3;-23;on
518;512;10;-20;on
518;512;1;-20;on
518;512;-5;-18;on
518;512;-24;-33;on
518;512;-46;-47;on
518;512;11;33;on
518;512;30;10;on
518;512;34;-23;on
518;512;21;8;on
518;512;12;35;on
518;512;17;8;on
518;512;22;-3;on
518;512;15;18;on
518;512;15;15;on
518;512;26;10;on
518;512;25;13;on
518;512;12;12;on
518;512;-4;13;on
518;512;-61;-27;on
518;512;-29;34;on
518;512;7;32;on
518;512;15;0;on
518;512;5;-4;on
518;512;-2;34;on
518;512;2;16;on
518;512;10;-2;on
518;512;0;16;on
518;512;-6;17;on
518;512;9;7;on
518;512;20;10;on
518;512;16;12;on
518;512;13;11;on
518;512;21;11;on
518;512;-18;-31;on
518;512;22;25;on
518;512;65;34;on
518;512;75;4;on
518;512;65;-6;on
518;512;53;32;on
518;512;54;14;on
518;512;64;-5;on
518;512;58;13;on
518;512;53;15;on
518;512;64;8;on
518;512;67;8;on
518;512;55;6;on
518;512;44;4;on
518;512;46;5;on
518;512;1;-39;on
518;512;21;-2;on
518;512;82;44;on
518;512;97;6;on
518;512;89;-23;on
518;512;67;23;on
518;512;54;20;on
518;512;59;-7;on
518;512;52;-2;on
518;512;38;13;on
518;512;39;8;on
518;512;45;5;on
518;512;34;8;on
518;512;16;3;on
518;512;6;0;on
518;512;-43;-38;on
518;512;1;34;on
518;512;29;25;on
518;512;32;-7;on
518;512;15;-5;on
518;512;-1;27;on
518;512;-4;6;on
518;512;-2;-8;on
518;512;-15;12;on
518;512;-22;12;on
518;512;-16;6;on
518;512;-18;8;on
518;512;-31;5;on
518;512;-37;3;on
518;512;-32;5;on
518;512;-78;-36;on
518;512;-51;12;on
518;512;2;39;on
518;512;14;2;on
518;512;5;-21;on
518;512;-8;23;on
518;512;-9;14;on
518;512;2;-8;on
518;512;-3;5;on
518;512;-10;15;on
518;512;-5;6;on
518;512;0;5;on
518;512;-10;7;on
518;512;-22;5;on
518;512;-19;5;on
518;512;-20;0;on
518;512;-69;-41;on
518;512;-15;44;on
518;512;18;26;on
518;512;25;-14;on
518;512;6;-7;on
518;512;-5;30;on
518;512;1;6;on
518;512;9;-10;on
518;512;1;10;on
518;512;-5;10;on
518;512;4;3;on
518;512;6;5;on
518;512;-6;4;on
518;512;-14;3;on
518;512;-20;-4;on
518;512;-56;-35;on
518;512;-3;39;on
518;512;23;18;on
518;512;30;-14;on
518;512;20;-1;on
518;512;17;22;on
518;512;29;0;on
518;512;37;-6;on
518;512;28;14;on
518;512;24;8;on
518;512;29;-1;on
518;512;24;-3;on
518;512;11;-9;on
518;512;8;-14;on
518;512;-14;-42;on
518;512;-23;-52;on
518;512;32;9;on
518;512;46;-16;on
518;512;42;-48;on
518;512;29;-17;on
518;512;26;-9;on
518;512;36;-31;on
518;512;37;-31;on
518;512;30;-14;on
518;512;33;-22;on
518;512;40;-24;on
518;512;34;-20;on
518;512;21;-24;on
518;512;19;-24;on
518;512;-13;-48;on
518;512;-19;-39;on
518;512;34;16;on
518;512;50;-17;on
518;512;49;-50;on
518;512;34;-11;on
518;512;28;0;on
518;512;41;-24;on
518;512;46;-19;on
518;512;37;8;on
518;512;35;6;on
518;512;46;0;on
518;512;43;7;on
518;512;26;15;on
518;512;20;20;on
518;512;1;3;on
518;512;-13;-6;on
518;512;43;60;on
518;512;60;32;on
518;512;56;0;on
518;512;34;30;on
518;512;19;41;on
518;512;21;15;on
518;512;17;13;on
518;512;6;33;on
518;512;10;25;on
518;512;22;22;on
518;512;15;29;on
518;512;-5;25;on
518;512;-16;23;on
518;512;-16;22;on
518;512;-61;-9;on
518;512;-65;9;on
518;512;-1;68;on
518;512;20;26;on
518;512;16;-9;on
518;512;-3;37;on
518;512;-9;43;on
518;512;3;12;on
518;512;2;9;on
518;512;-11;25;on
518;512;-8;18;on
518;512;5;15;on
518;512;1;17;on
518;512;-15;10;on
518;512;-16;4;on
518;512;-25;-15;on
518;512;-53;-51;on
518;512;15;37;on
518;512;44;15;on
518;512;50;-25;on
518;512;31;-8;on
518;512;16;19;on
518;512;18;-8;on
518;512;22;-19;on
518;512;16;3;on
518;512;17;1;on
518;512;28;-4;on
518;512;27;-1;on
518;512;13;-4;on
518;512;4;-4;on
518;512;-17;-14;on
518;512;-47;-36;on
518;512;4;32;on
518;512;25;6;on
518;512;28;-26;on
518;512;13;-1;on
518;512;2;16;on
518;512;8;-11;on
518;512;10;-16;on
518;512;2;6;on
518;512;5;-1;on
518;512;19;-7;on
518;512;17;0;on
518;512;4;-3;on
518;512;-2;-3;on
518;512;4;-1;on
518;512;8;-2;on
518;512;6;3;on
518;512;7;8;on
518;512;11;2;on
518;512;12;-2;on
518;512;8;4;on
518;512;9;4;on
518;512;15;2;on
518;512;16;5;on
518;512;11;5;on
518;512;9;4;on
518;512;11;3;on
518;512;13;2;on
518;512;11;4;on
518;512;12;5;on
518;512;14;3;on
518;512;13;4;on
518;512;10;4;on
518;512;10;3;on
518;512;13;3;on
518;512;13;4;on
518;512;10;6;on
518;512;6;8;on
518;512;-1;6;on
518;512;-8;5;on
518;512;-10;3;on
518;512;-8;3;on
518;512;-4;5;on
518;512;-2;7;on
518;512;-1;8;on
518;512;-3;6;on
518;512;-6;4;on
518;512;-8;4;on
518;512;-7;4;on
518;512;-3;5;on
518;512;-2;7;on
518;512;-3;7;on
518;512;-5;6;on
518;512;-6;5;on
518;512;-6;4;on
518;512;-6;5;on
518;512;-4;6;on
518;512;-3;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-6;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-4;5;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-4;5;on
518;512;-4;5;on
518;512;-5;5;on
518;512;-5;5;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-5;5;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-5;6;on
518;512;-4;6;on
518;512;-4;6;on
518;512;-5;6;on
