target.x;target.y;delta.x;delta.y
518;512;-16;-11;on
518;512;-12;76;on
518;512;-7;39;on
518;512;28;-5;on
518;512;47;33;on
518;512;25;56;on
518;512;7;37;on
518;512;12;21;on
518;512;5;38;on
518;512;-12;48;on
518;512;-1;52;on
518;512;23;58;on
518;512;23;66;on
518;512;4;72;on
518;512;-6;74;on
518;512;-1;72;on
518;512;-1;73;on
518;512;-3;81;on
518;512;2;83;on
518;512;7;81;on
518;512;0;79;on
518;512;-11;79;on
518;512;-14;77;on
518;512;-8;75;on
518;512;-5;78;on
518;512;-6;80;on
518;512;-6;74;on
518;512;-5;64;on
518;512;-7;58;on
518;512;-8;54;on
518;512;-6;48;on
518;512;-2;43;on
518;512;-1;39;on
518;512;-5;34;on
518;512;-8;29;on
518;512;-7;28;on
518;512;-6;29;on
518;512;-4;26;on
518;512;1;19;on
518;512;3;14;on
518;512;2;10;on
518;512;2;4;on
518;512;3;-2;on
518;512;4;-8;on
518;512;1;-11;on
518;512;0;-15;on
518;512;2;-16;on
518;512;1;-14;on
518;512;-1;-13;on
518;512;0;-16;on
518;512;3;-15;on
518;512;1;-14;on
518;512;-4;-15;on
518;512;-5;-16;on
518;512;-2;-15;on
518;512;-5;-16;on
518;512;-39;-32;on
518;512;-280;-89;on
518;512;-151;195;on
518;512;-79;145;on
518;512;-56;-55;on
518;512;-149;-193;on
518;512;-190;-22;on
518;512;-195;46;on
518;512;-125;-30;on
518;512;-68;-90;on
518;512;-66;-22;on
518;512;-112;2;on
518;512;-124;-49;on
518;512;-107;-81;on
518;512;-118;-61;on
518;512;-138;-51;on
518;512;-118;-63;on
518;512;-84;-70;on
518;512;-89;-68;on
518;512;-116;-69;on
518;512;-124;-82;on
518;512;-115;-97;on
518;512;-117;-100;on
518;512;-121;-93;on
518;512;-112;-95;on
518;512;-98;-106;on
518;512;-101;-113;on
518;512;-113;-113;on
518;512;-118;-120;on
518;512;-114;-132;on
518;512;-112;-136;on
518;512;-112;-132;on
518;512;-109;-136;on
518;512;-106;-147;on
518;512;-110;-153;on
518;512;-116;-156;on
518;512;-116;-162;on
518;512;-110;-169;on
518;512;-105;-172;on
518;512;-106;-174;on
518;512;-108;-180;on
518;512;-108;-189;on
518;512;-110;-195;on
518;512;-111;-198;on
518;512;-107;-200;on
518;512;-103;-197;on
518;512;-103;-196;on
518;512;-106;-197;on
518;512;-108;-198;on
518;512;-110;-200;on
518;512;-111;-199;on
518;512;-108;-198;on
518;512;-104;-197;on
518;512;-103;-194;on
518;512;-104;-188;on
518;512;-105;-183;on
518;512;-106;-180;on
518;512;-108;-175;on
518;512;-113;-168;on
518;512;-232;-235;on
518;512;-143;-23;on
518;512;-519;-513;on
518;512;-38;-103;on
518;512;-85;-232;on
518;512;-123;-146;on
518;512;-134;-66;on
518;512;-118;-109;on
518;512;-75;-149;on
518;512;-53;-95;on
518;512;-76;-69;on
518;512;-85;-99;on
518;512;-77;-113;on
518;512;-89;-93;on
518;512;-104;-80;on
518;512;-87;-80;on
518;512;-61;-74;on
518;512;-66;-65;on
518;512;-88;-57;on
518;512;-96;-58;on
518;512;-93;-62;on
518;512;-93;-54;on
518;512;-91;-39;on
518;512;-80;-31;on
518;512;-72;-33;on
518;512;-78;-35;on
518;512;-88;-35;on
518;512;-89;-37;on
518;512;-84;-40;on
518;512;-81;-36;on
518;512;-79;-32;on
518;512;-75;-35;on
518;512;-71;-38;on
518;512;-72;-39;on
518;512;-70;-38;on
518;512;-60;-38;on
518;512;-49;-38;on
518;512;-45;-35;on
518;512;-42;-34;on
518;512;-35;-38;on
518;512;-28;-39;on
518;512;-25;-37;on
518;512;-20;-37;on
518;512;-10;-37;on
518;512;0;-37;on
518;512;2;-35;on
518;512;-2;-34;on
518;512;-4;-36;on
518;512;-4;-36;on
518;512;-6;-29;on
518;512;-8;-20;on
518;512;-5;-14;on
518;512;0;-11;on
518;512;-1;-5;on
518;512;-7;1;on
518;512;-10;6;on
518;512;-11;6;on
518;512;-12;5;on
518;512;-13;5;on
518;512;-47;-18;on
518;512;-176;-41;on
518;512;18;233;on
518;512;70;175;on
518;512;73;-13;on
518;512;-2;-107;on
518;512;-27;38;on
518;512;-34;68;on
518;512;17;0;on
518;512;66;-26;on
518;512;74;34;on
518;512;49;44;on
518;512;53;3;on
518;512;60;-7;on
518;512;40;9;on
518;512;35;10;on
518;512;69;7;on
518;512;97;14;on
518;512;91;18;on
518;512;79;16;on
518;512;81;7;on
518;512;85;2;on
518;512;85;7;on
518;512;96;13;on
518;512;117;14;on
518;512;129;13;on
518;512;124;15;on
518;512;120;13;on
518;512;125;6;on
518;512;132;6;on
518;512;137;12;on
518;512;148;14;on
518;512;160;11;on
518;512;165;11;on
518;512;163;11;on
518;512;164;8;on
518;512;172;6;on
518;512;181;8;on
518;512;189;11;on
518;512;196;12;on
518;512;197;11;on
518;512;191;11;on
518;512;186;10;on
518;512;187;8;on
518;512;191;10;on
518;512;194;13;on
518;512;197;14;on
518;512;197;14;on
518;512;190;14;on
518;512;180;14;on
518;512;173;13;on
518;512;170;12;on
518;512;168;14;on
518;512;164;16;on
518;512;161;16;on
518;512;155;14;on
518;512;146;14;on
518;512;138;13;on
518;512;131;13;on
518;512;3;-66;on
518;512;86;135;on
518;512;-519;-513;on
518;512;176;59;on
518;512;123;-66;on
518;512;84;11;on
518;512;73;75;on
518;512;82;33;on
518;512;114;-3;on
518;512;126;41;on
518;512;98;55;on
518;512;83;27;on
518;512;80;14;on
518;512;60;25;on
518;512;44;28;on
518;512;58;27;on
518;512;75;32;on
518;512;63;35;on
518;512;42;33;on
518;512;33;26;on
518;512;34;20;on
518;512;35;24;on
518;512;38;34;on
518;512;44;36;on
518;512;43;34;on
518;512;29;32;on
518;512;11;29;on
518;512;4;26;on
518;512;4;28;on
518;512;3;33;on
518;512;0;36;on
518;512;-4;35;on
518;512;-12;32;on
518;512;-23;32;on
518;512;-30;31;on
518;512;-26;30;on
518;512;-19;32;on
518;512;-16;34;on
518;512;-16;36;on
518;512;-18;34;on
518;512;-19;30;on
518;512;-23;29;on
518;512;-24;23;on
518;512;-20;17;on
518;512;-16;13;on
518;512;-18;10;on
518;512;-22;9;on
518;512;-25;8;on
518;512;-25;6;on
518;512;-23;7;on
518;512;-21;8;on
518;512;-19;9;on
518;512;-17;8;on
518;512;-19;6;on
518;512;-24;5;on
518;512;-26;5;on
518;512;-23;4;on
518;512;-16;3;on
518;512;-100;-72;on
518;512;-41;65;on
518;512;69;132;on
518;512;76;23;on
518;512;40;-70;on
518;512;9;1;on
518;512;4;45;on
518;512;18;-5;on
518;512;45;-38;on
518;512;51;0;on
518;512;34;4;on
518;512;33;-22;on
518;512;35;-39;on
518;512;18;-33;on
518;512;7;-31;on
518;512;22;-40;on
518;512;41;-47;on
518;512;36;-48;on
518;512;24;-50;on
518;512;23;-59;on
518;512;26;-65;on
518;512;24;-60;on
518;512;27;-55;on
518;512;40;-56;on
518;512;46;-56;on
518;512;39;-54;on
518;512;31;-56;on
518;512;33;-60;on
518;512;37;-58;on
518;512;37;-48;on
518;512;39;-39;on
518;512;42;-36;on
518;512;40;-39;on
518;512;33;-40;on
518;512;31;-40;on
518;512;35;-40;on
518;512;38;-39;on
518;512;38;-36;on
518;512;37;-35;on
518;512;37;-37;on
518;512;31;-36;on
518;512;22;-35;on
518;512;19;-36;on
518;512;19;-36;on
518;512;16;-36;on
518;512;15;-35;on
518;512;19;-35;on
518;512;21;-35;on
518;512;20;-29;on
518;512;18;-22;on
518;512;19;-18;on
518;512;21;-14;on
518;512;23;-7;on
518;512;24;-1;on
518;512;25;3;on
518;512;25;6;on
518;512;22;4;on
518;512;20;3;on
518;512;19;5;on
518;512;14;4;on
518;512;4;4;on
518;512;-151;-78;on
518;512;-83;138;on
518;512;-519;-513;on
518;512;52;88;on
518;512;0;-99;on
518;512;-39;-47;on
518;512;-44;70;on
518;512;-33;44;on
518;512;14;-24;on
518;512;42;5;on
518;512;15;44;on
518;512;-8;20;on
518;512;5;-11;on
518;512;8;0;on
518;512;-3;11;on
518;512;12;10;on
518;512;45;11;on
518;512;53;14;on
518;512;37;14;on
518;512;32;8;on
518;512;43;1;on
518;512;51;4;on
518;512;58;12;on
518;512;75;14;on
518;512;91;12;on
518;512;94;12;on
518;512;87;12;on
518;512;88;7;on
518;512;98;6;on
518;512;107;10;on
518;512;111;12;on
518;512;118;13;on
518;512;125;11;on
518;512;125;8;on
518;512;128;8;on
518;512;138;8;on
518;512;151;9;on
518;512;158;11;on
518;512;163;12;on
518;512;169;10;on
518;512;173;7;on
518;512;174;8;on
518;512;178;9;on
518;512;187;8;on
518;512;194;8;on
518;512;197;10;on
518;512;200;9;on
518;512;204;7;on
518;512;206;6;on
518;512;210;7;on
518;512;218;7;on
518;512;228;7;on
518;512;235;8;on
518;512;240;8;on
518;512;247;7;on
518;512;253;5;on
518;512;258;6;on
518;512;262;7;on
518;512;268;6;on
518;512;273;5;on
518;512;276;6;on
518;512;271;1;on
518;512;147;-70;on
518;512;283;166;on
518;512;-519;-513;on
518;512;353;28;on
518;512;305;-81;on
518;512;290;15;on
518;512;288;61;on
518;512;310;16;on
518;512;350;-12;on
518;512;367;32;on
518;512;349;39;on
518;512;348;11;on
518;512;354;3;on
518;512;344;13;on
518;512;343;14;on
518;512;367;15;on
518;512;387;20;on
518;512;385;21;on
518;512;378;18;on
518;512;381;12;on
518;512;386;9;on
518;512;393;14;on
518;512;406;19;on
518;512;423;19;on
518;512;429;19;on
518;512;425;19;on
518;512;423;15;on
518;512;429;12;on
518;512;437;14;on
518;512;445;18;on
518;512;454;19;on
518;512;461;18;on
518;512;463;17;on
518;512;464;15;on
518;512;469;14;on
518;512;477;14;on
518;512;486;16;on
518;512;494;18;on
518;512;501;17;on
518;512;505;16;on
518;512;506;16;on
518;512;503;16;on
518;512;503;17;on
518;512;505;17;on
518;512;504;18;on
518;512;503;18;on
518;512;503;18;on
518;512;501;19;on
518;512;496;20;on
518;512;490;20;on
518;512;487;19;on
518;512;482;18;on
518;512;476;20;on
518;512;470;21;on
518;512;467;19;on
518;512;460;19;on
518;512;449;20;on
518;512;423;6;on
518;512;302;-50;on
518;512;463;194;on
518;512;500;156;on
518;512;483;11;on
518;512;421;-72;on
518;512;405;45;on
518;512;395;67;on
518;512;414;15;on
518;512;440;0;on
518;512;438;47;on
518;512;410;47;on
518;512;404;16;on
518;512;398;14;on
518;512;375;25;on
518;512;366;24;on
518;512;383;24;on
518;512;391;30;on
518;512;376;32;on
518;512;359;28;on
518;512;352;22;on
518;512;345;20;on
518;512;339;25;on
518;512;343;30;on
518;512;351;30;on
518;512;347;30;on
518;512;333;30;on
518;512;321;27;on
518;512;317;23;on
518;512;314;25;on
518;512;309;30;on
518;512;308;31;on
518;512;306;30;on
518;512;299;28;on
518;512;289;29;on
518;512;284;28;on
518;512;283;28;on
518;512;281;30;on
518;512;278;33;on
518;512;274;32;on
518;512;268;30;on
518;512;261;30;on
518;512;255;30;on
518;512;251;30;on
518;512;246;31;on
518;512;241;32;on
518;512;236;32;on
518;512;231;31;on
518;512;225;31;on
518;512;220;31;on
518;512;217;31;on
518;512;213;31;on
518;512;208;32;on
518;512;203;32;on
518;512;197;32;on
518;512;189;31;on
518;512;181;31;on
518;512;175;31;on
518;512;169;31;on
518;512;160;32;on
518;512;59;-41;on
518;512;104;89;on
518;512;-519;-513;on
518;512;198;64;on
518;512;155;-45;on
518;512;123;16;on
518;512;122;80;on
518;512;130;42;on
518;512;153;8;on
518;512;157;47;on
518;512;131;60;on
518;512;119;35;on
518;512;122;23;on
518;512;112;33;on
518;512;104;35;on
518;512;118;36;on
518;512;129;42;on
518;512;116;43;on
518;512;95;40;on
518;512;88;34;on
518;512;86;31;on
518;512;83;36;on
518;512;86;42;on
518;512;93;42;on
518;512;92;42;on
518;512;79;42;on
518;512;64;39;on
518;512;59;37;on
518;512;58;38;on
518;512;58;42;on
518;512;58;44;on
518;512;54;44;on
518;512;42;42;on
518;512;27;40;on
518;512;17;38;on
518;512;13;39;on
518;512;12;41;on
518;512;11;42;on
518;512;10;43;on
518;512;4;42;on
518;512;-2;40;on
518;512;-1;37;on
518;512;3;38;on
518;512;7;41;on
518;512;9;41;on
518;512;10;36;on
518;512;8;27;on
518;512;3;20;on
518;512;2;16;on
518;512;5;12;on
518;512;9;6;on
518;512;11;2;on
518;512;10;-1;on
518;512;7;-3;on
518;512;4;-4;on
518;512;3;-4;on
518;512;-3;-11;on
518;512;-112;-87;on
518;512;32;133;on
518;512;84;114;on
518;512;72;-15;on
518;512;20;-97;on
518;512;6;7;on
518;512;0;30;on
518;512;20;-18;on
518;512;47;-32;on
518;512;50;12;on
518;512;27;11;on
518;512;25;-16;on
518;512;26;-18;on
518;512;9;-9;on
518;512;5;-9;on
518;512;27;-8;on
518;512;38;-2;on
518;512;21;-1;on
518;512;2;-2;on
518;512;-4;-10;on
518;512;-8;-14;on
518;512;-11;-6;on
518;512;-3;-1;on
518;512;13;-3;on
518;512;18;-3;on
518;512;7;-2;on
518;512;-2;-3;on
518;512;-1;-4;on
518;512;1;3;on
518;512;0;11;on
518;512;2;11;on
518;512;6;8;on
518;512;1;8;on
518;512;-5;8;on
518;512;-3;6;on
518;512;6;6;on
518;512;10;9;on
518;512;11;12;on
518;512;13;9;on
518;512;12;7;on
518;512;7;8;on
518;512;4;8;on
518;512;8;7;on
518;512;9;9;on
518;512;1;12;on
518;512;-9;11;on
518;512;-14;7;on
518;512;-18;5;on
518;512;-20;6;on
518;512;-17;7;on
518;512;-9;8;on
518;512;-6;9;on
518;512;-11;9;on
518;512;-15;7;on
518;512;-17;5;on
518;512;-16;5;on
518;512;-16;6;on
518;512;-16;6;on
518;512;-88;-54;on
518;512;-62;37;on
518;512;52;135;on
518;512;36;28;on
518;512;-1;-62;on
518;512;-24;-8;on
518;512;-17;48;on
518;512;-6;8;on
518;512;17;-19;on
518;512;21;19;on
518;512;5;26;on
518;512;0;2;on
518;512;1;-9;on
518;512;-10;-2;on
518;512;-19;-4;on
518;512;-5;-11;on
518;512;9;-16;on
518;512;4;-17;on
518;512;-8;-21;on
518;512;-9;-32;on
518;512;-5;-42;on
518;512;-3;-41;on
518;512;2;-33;on
518;512;13;-32;on
518;512;18;-35;on
518;512;14;-34;on
518;512;7;-35;on
518;512;8;-38;on
518;512;13;-38;on
518;512;15;-33;on
518;512;17;-28;on
518;512;20;-28;on
518;512;18;-30;on
518;512;14;-31;on
518;512;13;-29;on
518;512;14;-23;on
518;512;17;-16;on
518;512;21;-9;on
518;512;23;-4;on
518;512;21;0;on
518;512;18;5;on
518;512;17;8;on
518;512;20;7;on
518;512;23;8;on
518;512;23;11;on
518;512;22;11;on
518;512;21;9;on
518;512;18;9;on
518;512;13;10;on
518;512;10;11;on
518;512;13;10;on
518;512;16;9;on
518;512;12;10;on
518;512;2;11;on
518;512;-7;11;on
518;512;-126;-68;on
518;512;-108;78;on
518;512;-519;-513;on
518;512;23;96;on
518;512;-13;-73;on
518;512;-47;-50;on
518;512;-47;63;on
518;512;-47;45;on
518;512;-9;-12;on
518;512;21;8;on
518;512;4;39;on
518;512;-12;20;on
518;512;-1;-4;on
518;512;4;7;on
518;512;-3;15;on
518;512;12;13;on
518;512;39;16;on
518;512;44;18;on
518;512;33;17;on
518;512;30;12;on
518;512;35;7;on
518;512;40;10;on
518;512;50;16;on
518;512;68;18;on
518;512;81;17;on
518;512;81;17;on
518;512;78;14;on
518;512;82;11;on
518;512;89;10;on
518;512;93;15;on
518;512;95;18;on
518;512;98;17;on
518;512;97;15;on
518;512;92;14;on
518;512;89;15;on
518;512;94;14;on
518;512;100;16;on
518;512;99;21;on
518;512;93;21;on
518;512;86;17;on
518;512;78;15;on
518;512;71;15;on
518;512;66;16;on
518;512;65;18;on
518;512;61;19;on
518;512;53;19;on
518;512;45;18;on
518;512;38;16;on
518;512;35;15;on
518;512;39;14;on
518;512;44;16;on
518;512;46;18;on
518;512;42;20;on
518;512;34;19;on
518;512;22;16;on
518;512;10;14;on
518;512;-94;-58;on
518;512;-54;77;on
518;512;46;164;on
518;512;24;51;on
518;512;-16;-53;on
518;512;-36;5;on
518;512;-32;62;on
518;512;-23;27;on
518;512;3;-2;on
518;512;12;30;on
518;512;-7;34;on
518;512;-16;10;on
518;512;-17;-6;on
518;512;-27;-2;on
518;512;-34;0;on
518;512;-19;-6;on
518;512;-4;-12;on
518;512;-10;-14;on
518;512;-23;-18;on
518;512;-27;-29;on
518;512;-23;-41;on
518;512;-19;-42;on
518;512;-14;-38;on
518;512;-5;-42;on
518;512;-1;-52;on
518;512;-9;-58;on
518;512;-19;-62;on
518;512;-20;-70;on
518;512;-14;-77;on
518;512;-9;-78;on
518;512;-8;-79;on
518;512;-8;-85;on
518;512;-11;-95;on
518;512;-16;-101;on
518;512;-17;-104;on
518;512;-11;-110;on
518;512;-5;-115;on
518;512;-5;-117;on
518;512;-8;-121;on
518;512;-8;-124;on
518;512;-9;-125;on
518;512;-11;-124;on
518;512;-9;-122;on
518;512;-4;-122;on
518;512;-3;-123;on
518;512;-7;-121;on
518;512;-11;-122;on
518;512;-10;-124;on
518;512;-6;-123;on
518;512;-4;-117;on
518;512;-4;-110;on
518;512;-2;-105;on
518;512;-2;-102;on
518;512;-5;-97;on
518;512;-9;-92;on
518;512;-8;-87;on
518;512;-5;-82;on
518;512;-7;-76;on
518;512;-102;-138;on
518;512;-9;41;on
518;512;48;52;on
518;512;26;-56;on
518;512;-16;-121;on
518;512;-22;-24;on
518;512;-21;1;on
518;512;-4;-47;on
518;512;22;-60;on
518;512;22;-16;on
518;512;0;-12;on
518;512;-2;-36;on
518;512;3;-35;on
518;512;-9;-15;on
518;512;-15;-5;on
518;512;3;-6;on
518;512;17;-1;on
518;512;8;10;on
518;512;-3;16;on
518;512;0;13;on
518;512;6;14;on
518;512;5;26;on
518;512;8;39;on
518;512;17;41;on
518;512;21;42;on
518;512;13;49;on
518;512;4;55;on
518;512;5;57;on
518;512;10;60;on
518;512;11;70;on
518;512;9;78;on
518;512;10;80;on
518;512;10;77;on
518;512;7;76;on
518;512;4;77;on
518;512;6;77;on
518;512;12;77;on
518;512;14;79;on
518;512;13;79;on
518;512;12;77;on
518;512;11;75;on
518;512;8;71;on
518;512;8;65;on
518;512;13;60;on
518;512;15;56;on
518;512;12;51;on
518;512;10;45;on
518;512;10;38;on
518;512;10;33;on
518;512;11;29;on
518;512;16;25;on
518;512;18;21;on
518;512;16;21;on
518;512;11;23;on
518;512;8;17;on
518;512;9;7;on
518;512;8;0;on
518;512;-102;-90;on
518;512;-21;81;on
518;512;56;117;on
518;512;30;-11;on
518;512;-16;-112;on
518;512;-27;-33;on
518;512;-20;13;on
518;512;-4;-28;on
518;512;24;-59;on
518;512;30;-27;on
518;512;7;-27;on
518;512;-2;-54;on
518;512;-1;-68;on
518;512;-7;-61;on
518;512;-11;-59;on
518;512;4;-67;on
518;512;16;-72;on
518;512;9;-74;on
518;512;-6;-80;on
518;512;-9;-91;on
518;512;-6;-100;on
518;512;-3;-99;on
518;512;2;-99;on
518;512;11;-104;on
518;512;15;-113;on
518;512;8;-119;on
518;512;0;-124;on
518;512;-2;-131;on
518;512;2;-137;on
518;512;5;-139;on
518;512;8;-139;on
518;512;7;-139;on
518;512;3;-141;on
518;512;-1;-143;on
518;512;0;-143;on
518;512;3;-142;on
518;512;6;-140;on
518;512;8;-138;on
518;512;9;-139;on
518;512;7;-140;on
518;512;5;-135;on
518;512;6;-129;on
518;512;10;-124;on
518;512;14;-118;on
518;512;13;-112;on
518;512;10;-107;on
518;512;10;-103;on
518;512;11;-100;on
518;512;11;-94;on
518;512;12;-87;on
518;512;15;-82;on
518;512;16;-78;on
518;512;14;-72;on
518;512;11;-68;on
518;512;11;-64;on
518;512;12;-59;on
518;512;7;-53;on
518;512;-108;-121;on
518;512;-75;29;on
518;512;-519;-513;on
518;512;49;20;on
518;512;6;-132;on
518;512;-23;-80;on
518;512;-18;30;on
518;512;-13;0;on
518;512;24;-49;on
518;512;48;-8;on
518;512;23;25;on
518;512;3;0;on
518;512;12;-18;on
518;512;8;2;on
518;512;-8;18;on
518;512;1;17;on
518;512;26;17;on
518;512;25;20;on
518;512;4;20;on
518;512;-3;15;on
518;512;4;9;on
518;512;5;13;on
518;512;6;21;on
518;512;17;22;on
518;512;26;18;on
518;512;21;18;on
518;512;11;19;on
518;512;10;15;on
518;512;16;14;on
518;512;18;18;on
518;512;18;21;on
518;512;22;19;on
518;512;22;17;on
518;512;15;17;on
518;512;10;16;on
518;512;15;15;on
518;512;19;16;on
518;512;20;19;on
518;512;19;20;on
518;512;18;15;on
518;512;15;7;on
518;512;13;1;on
518;512;15;-3;on
518;512;20;-6;on
518;512;23;-4;on
518;512;21;-2;on
518;512;18;-3;on
518;512;13;-4;on
518;512;5;-3;on
518;512;-1;-4;on
518;512;-1;-5;on
518;512;2;-6;on
518;512;1;-5;on
518;512;-2;-4;on
518;512;-61;-52;on
518;512;-132;-42;on
518;512;28;175;on
518;512;23;93;on
518;512;-14;-66;on
518;512;-56;-91;on
518;512;-45;26;on
518;512;-44;24;on
518;512;-13;-27;on
518;512;19;-19;on
518;512;13;14;on
518;512;-9;-3;on
518;512;-5;-27;on
518;512;1;-17;on
518;512;-1;-10;on
518;512;12;-11;on
518;512;36;-7;on
518;512;41;-4;on
518;512;24;-6;on
518;512;14;-10;on
518;512;16;-14;on
518;512;20;-14;on
518;512;25;-6;on
518;512;36;-3;on
518;512;45;-5;on
518;512;42;-6;on
518;512;32;-7;on
518;512;27;-8;on
518;512;27;-8;on
518;512;23;-4;on
518;512;18;-2;on
518;512;15;-4;on
518;512;9;-5;on
518;512;3;-6;on
518;512;3;-7;on
518;512;6;-6;on
518;512;5;-2;on
518;512;-2;1;on
518;512;-10;-1;on
518;512;-17;-5;on
518;512;-23;-5;on
518;512;-22;-6;on
518;512;-17;-6;on
518;512;-13;-2;on
518;512;-13;-1;on
518;512;-15;-3;on
518;512;-16;-5;on
518;512;-18;-5;on
518;512;-17;-6;on
518;512;-13;-5;on
518;512;-10;-4;on
518;512;-10;-4;on
518;512;-10;-5;on
518;512;-10;-6;on
518;512;-11;-7;on
518;512;-12;-6;on
518;512;-10;-7;on
518;512;-8;-6;on
518;512;-12;-6;on
518;512;-20;-7;on
518;512;-82;-51;on
518;512;-135;-27;on
518;512;13;153;on
518;512;12;60;on
518;512;-21;-67;on
518;512;-61;-63;on
518;512;-52;37;on
518;512;-44;15;on
518;512;-13;-34;on
518;512;4;-18;on
518;512;-13;4;on
518;512;-31;-17;on
518;512;-30;-43;on
518;512;-32;-40;on
518;512;-43;-33;on
518;512;-34;-38;on
518;512;-14;-46;on
518;512;-12;-49;on
518;512;-29;-51;on
518;512;-36;-61;on
518;512;-30;-70;on
518;512;-27;-65;on
518;512;-26;-57;on
518;512;-17;-57;on
518;512;-9;-60;on
518;512;-14;-59;on
518;512;-25;-59;on
518;512;-27;-63;on
518;512;-23;-63;on
518;512;-20;-57;on
518;512;-19;-49;on
518;512;-17;-44;on
518;512;-19;-42;on
518;512;-25;-39;on
518;512;-28;-40;on
518;512;-23;-41;on
518;512;-17;-35;on
518;512;-15;-25;on
518;512;-15;-19;on
518;512;-14;-17;on
518;512;-15;-14;on
518;512;-18;-8;on
518;512;-17;-1;on
518;512;-10;4;on
518;512;-7;9;on
518;512;-10;13;on
518;512;-12;11;on
518;512;-9;8;on
518;512;-8;9;on
518;512;-10;11;on
518;512;-9;11;on
518;512;-4;11;on
518;512;-3;10;on
518;512;-5;11;on
518;512;-5;10;on
518;512;-3;9;on
518;512;-5;9;on
518;512;-10;11;on
518;512;-13;9;on
518;512;-135;-80;on
518;512;-519;-513;on
518;512;47;230;on
518;512;29;115;on
518;512;-21;-85;on
518;512;-54;-75;on
518;512;-49;57;on
518;512;-51;50;on
518;512;-10;-20;on
518;512;26;-13;on
518;512;5;21;on
518;512;-30;4;on
518;512;-31;-31;on
518;512;-26;-30;on
518;512;-37;-19;on
518;512;-32;-19;on
518;512;-10;-30;on
518;512;-3;-35;on
518;512;-23;-37;on
518;512;-39;-44;on
518;512;-34;-58;on
518;512;-25;-64;on
518;512;-22;-59;on
518;512;-17;-57;on
518;512;-9;-67;on
518;512;-9;-78;on
518;512;-21;-82;on
518;512;-28;-86;on
518;512;-22;-93;on
518;512;-15;-99;on
518;512;-14;-99;on
518;512;-15;-101;on
518;512;-17;-111;on
518;512;-20;-120;on
518;512;-26;-124;on
518;512;-25;-127;on
518;512;-18;-133;on
518;512;-13;-138;on
518;512;-14;-141;on
518;512;-17;-145;on
518;512;-18;-154;on
518;512;-17;-161;on
518;512;-15;-164;on
518;512;-11;-167;on
518;512;-7;-172;on
518;512;-6;-178;on
518;512;-10;-184;on
518;512;-14;-189;on
518;512;-13;-196;on
518;512;-10;-202;on
518;512;-8;-204;on
518;512;-8;-205;on
518;512;-11;-205;on
518;512;-14;-206;on
518;512;-17;-208;on
518;512;-18;-207;on
518;512;-18;-206;on
518;512;-19;-207;on
518;512;-23;-206;on
518;512;-30;-204;on
518;512;-95;-253;on
518;512;-108;-184;on
518;512;-519;-513;on
518;512;-3;-136;on
518;512;-38;-245;on
518;512;-64;-204;on
518;512;-56;-120;on
518;512;-48;-148;on
518;512;-18;-182;on
518;512;-5;-146;on
518;512;-24;-124;on
518;512;-36;-145;on
518;512;-29;-156;on
518;512;-32;-138;on
518;512;-41;-125;on
518;512;-28;-123;on
518;512;-8;-120;on
518;512;-11;-111;on
518;512;-28;-104;on
518;512;-34;-103;on
518;512;-29;-104;on
518;512;-25;-97;on
518;512;-19;-84;on
518;512;-7;-76;on
518;512;-1;-74;on
518;512;-9;-71;on
518;512;-25;-66;on
518;512;-33;-62;on
518;512;-32;-59;on
518;512;-27;-52;on
518;512;-20;-43;on
518;512;-13;-41;on
518;512;-8;-45;on
518;512;-10;-46;on
518;512;-13;-43;on
518;512;-11;-38;on
518;512;-5;-32;on
518;512;-1;-24;on
518;512;0;-17;on
518;512;-2;-13;on
518;512;-6;-10;on
518;512;-9;-6;on
518;512;-9;-1;on
518;512;-6;5;on
518;512;-2;11;on
518;512;-4;14;on
518;512;-7;11;on
518;512;-9;9;on
518;512;-10;9;on
518;512;-9;9;on
518;512;-5;10;on
518;512;-1;11;on
518;512;-3;12;on
518;512;-8;10;on
518;512;-13;6;on
518;512;-89;-65;on
518;512;-8;91;on
518;512;21;83;on
518;512;1;3;on
518;512;-26;-38;on
518;512;-20;40;on
518;512;-19;36;on
518;512;0;3;on
518;512;22;7;on
518;512;26;32;on
518;512;21;22;on
518;512;31;9;on
518;512;33;15;on
518;512;25;16;on
518;512;33;15;on
518;512;52;16;on
518;512;61;18;on
518;512;60;20;on
518;512;66;17;on
518;512;74;13;on
518;512;77;14;on
518;512;80;18;on
518;512;89;18;on
518;512;96;17;on
518;512;92;19;on
518;512;84;20;on
518;512;82;17;on
518;512;83;15;on
518;512;80;19;on
518;512;80;21;on
518;512;83;21;on
518;512;80;22;on
518;512;69;23;on
518;512;59;21;on
518;512;55;18;on
518;512;50;20;on
518;512;46;23;on
518;512;47;23;on
518;512;47;23;on
518;512;39;23;on
518;512;29;23;on
518;512;24;20;on
518;512;26;18;on
518;512;30;20;on
518;512;33;23;on
518;512;33;25;on
518;512;27;24;on
518;512;17;22;on
518;512;7;20;on
518;512;1;19;on
518;512;-3;21;on
518;512;-5;23;on
518;512;-7;23;on
518;512;-10;21;on
518;512;-106;-63;on
518;512;-67;67;on
518;512;-519;-513;on
518;512;12;54;on
518;512;-26;-63;on
518;512;-43;-14;on
518;512;-36;48;on
518;512;-27;17;on
518;512;1;-11;on
518;512;10;21;on
518;512;-12;30;on
518;512;-23;7;on
